epoch,loss(MSE),lr,time,tr_E(MAE),tr_F(MAE),val_E(MAE),val_F(MAE),irc_E(MAE),irc_F(MAE),test_E(MAE),test_F(MAE)
1750.00000,36.64902,0.00000,118.00551,2.16391,2.95320,1.06406,1.57821,0.41725,0.23490,1.64230,3.05863
1751.00000,37.53818,0.00000,117.81639,2.17742,2.95362,1.11366,1.59154,0.41725,0.23490,1.64230,3.05863
1752.00000,36.55674,0.00000,118.23988,2.16408,2.94696,1.07622,1.59838,0.41725,0.23490,1.64230,3.05863
1753.00000,36.71132,0.00000,118.21220,2.17674,2.98086,1.09124,1.46997,0.41725,0.23490,1.64230,3.05863
1754.00000,36.97968,0.00000,117.85692,2.16308,2.92490,1.11307,1.55748,0.41725,0.23490,1.64230,3.05863
1755.00000,37.19963,0.00000,118.36021,2.24339,3.10561,1.11385,1.63715,0.41725,0.23490,1.64230,3.05863
1756.00000,37.79013,0.00000,117.56748,2.10782,2.80922,1.05692,1.52355,0.41725,0.23490,1.64230,3.05863
1757.00000,36.18273,0.00000,117.84057,2.15841,2.94879,1.10152,1.54733,0.41725,0.23490,1.64230,3.05863
1758.00000,37.94904,0.00000,121.52214,2.16813,2.94412,1.08914,1.53815,0.41725,0.23490,1.64230,3.05863
1759.00000,36.71253,0.00000,117.43395,2.17429,2.96292,1.11191,1.58182,0.41725,0.23490,1.64230,3.05863
1760.00000,39.25522,0.00000,117.83974,2.17865,2.99871,1.07643,1.57355,0.41725,0.23490,1.64230,3.05863
1761.00000,33.86550,0.00000,117.62695,2.15599,2.89127,1.10014,1.50407,0.41725,0.23490,1.64230,3.05863
1762.00000,36.88918,0.00000,117.75200,2.18138,2.97002,1.11157,1.66901,0.41725,0.23490,1.64230,3.05863
1763.00000,37.15208,0.00000,122.24503,2.27284,3.16464,1.08430,1.52265,0.41725,0.23490,1.64230,3.05863
1764.00000,36.80971,0.00000,117.42425,2.05285,2.73575,1.06555,1.54837,0.41725,0.23490,1.64230,3.05863
1765.00000,38.05982,0.00000,117.99260,2.26070,3.10669,1.09490,1.58565,0.41725,0.23490,1.64230,3.05863
1766.00000,36.74988,0.00000,118.03550,2.38400,3.47861,1.11349,1.62891,0.41725,0.23490,1.64230,3.05863
1767.00000,36.63883,0.00000,118.17772,1.86710,2.26924,1.09852,1.53900,0.41725,0.23490,1.64230,3.05863
1768.00000,37.87235,0.00000,117.69686,2.15924,2.94073,1.04147,1.37812,0.41725,0.23490,1.64230,3.05863
1769.00000,39.13760,0.00000,118.06606,2.17849,3.00581,1.10010,1.58678,0.41725,0.23490,1.64230,3.05863
1770.00000,34.51393,0.00000,117.80479,2.17006,2.92503,1.13332,1.70163,0.41725,0.23490,1.64230,3.05863
1771.00000,37.04757,0.00000,117.47607,2.16699,2.95402,1.07916,1.49072,0.41725,0.23490,1.64230,3.05863
1772.00000,38.40583,0.00000,117.42065,2.42420,3.73625,1.09529,1.46178,0.41725,0.23490,1.64230,3.05863
1773.00000,34.85142,0.00000,118.38081,1.91665,2.15195,1.10411,1.72906,0.41725,0.23490,1.64230,3.05863
1774.00000,38.47364,0.00000,117.92137,2.16539,2.95082,1.05208,1.42537,0.41725,0.23490,1.64230,3.05863
1775.00000,35.68957,0.00000,117.77724,2.17742,2.95318,1.15132,1.72179,0.41725,0.23490,1.64230,3.05863
1776.00000,41.01485,0.00000,117.58267,2.15962,2.95305,1.08597,1.41478,0.41725,0.23490,1.64230,3.05863
1777.00000,33.35751,0.00000,118.51665,2.26201,3.10169,1.07827,1.67940,0.41725,0.23490,1.64230,3.05863
1778.00000,35.86983,0.00000,117.63439,2.07330,2.80604,1.07101,1.49078,0.41725,0.23490,1.64230,3.05863
1779.00000,39.02006,0.00000,118.06679,2.28590,3.15968,1.09909,1.61182,0.41725,0.23490,1.64230,3.05863
1780.00000,40.17128,0.00000,118.96829,2.15219,2.89840,1.08497,1.55210,0.41725,0.23490,1.64230,3.05863
1781.00000,33.81781,0.00000,121.92048,2.07023,2.78699,1.10988,1.53188,0.41725,0.23490,1.64230,3.05863
1782.00000,36.15490,0.00000,119.79214,2.18265,2.96191,1.15423,1.63203,0.41725,0.23490,1.64230,3.05863
1783.00000,36.48976,0.00000,118.23117,2.14950,2.93809,1.04217,1.49129,0.41725,0.23490,1.64230,3.05863
1784.00000,38.55405,0.00000,118.05992,2.16822,2.95202,1.06382,1.54897,0.41725,0.23490,1.64230,3.05863
1785.00000,36.13091,0.00000,118.22740,2.17291,2.97227,1.07508,1.57591,0.41725,0.23490,1.64230,3.05863
1786.00000,36.50477,0.00000,117.67062,2.48604,3.83549,1.13196,1.50170,0.41725,0.23490,1.64230,3.05863
1787.00000,37.58919,0.00000,117.68352,1.84025,2.03800,1.13688,1.68262,0.41725,0.23490,1.64230,3.05863
1788.00000,36.39851,0.00000,117.88341,2.17779,2.96462,1.10749,1.52364,0.41725,0.23490,1.64230,3.05863
1789.00000,36.59848,0.00000,118.24778,2.24987,3.09875,1.02815,1.56044,0.41725,0.23490,1.64230,3.05863
1790.00000,38.39632,0.00000,118.52295,2.08858,2.80689,1.12405,1.49678,0.41725,0.23490,1.64230,3.05863
1791.00000,35.65190,0.00000,117.79074,2.26734,3.10046,1.13161,1.69735,0.41725,0.23490,1.64230,3.05863
1792.00000,36.47601,0.00000,118.33871,2.18355,3.01618,1.02883,1.40832,0.41725,0.23490,1.64230,3.05863
1793.00000,38.19098,0.00000,117.86131,2.07470,2.78569,1.08422,1.60501,0.41725,0.23490,1.64230,3.05863
1794.00000,37.86615,0.00000,118.11645,2.15791,2.90415,1.13443,1.58142,0.41725,0.23490,1.64230,3.05863
1795.00000,35.55637,0.00000,118.62149,2.20289,3.00116,1.10427,1.63191,0.41725,0.23490,1.64230,3.05863
1796.00000,37.92176,0.00000,117.98051,2.14038,2.95989,1.06326,1.48257,0.41725,0.23490,1.64230,3.05863
1797.00000,37.34647,0.00000,118.11677,2.16599,2.88754,1.10182,1.58443,0.41725,0.23490,1.64230,3.05863
1798.00000,34.95475,0.00000,118.26052,2.17562,2.94430,1.10538,1.60934,0.41725,0.23490,1.64230,3.05863
1799.00000,38.67640,0.00000,118.25611,2.25014,3.10483,1.08562,1.43950,0.41725,0.23490,1.64230,3.05863
1800.00000,36.43302,0.00000,118.17916,2.07833,2.80098,1.08472,1.61653,0.41725,0.23490,1.64230,3.05863
1801.00000,36.30512,0.00000,118.12998,2.16512,2.97397,1.12460,1.59350,0.41725,0.23490,1.64230,3.05863
1802.00000,38.51985,0.00000,117.89553,2.36279,3.41768,1.07043,1.44818,0.41725,0.23490,1.64230,3.05863
1803.00000,36.45981,0.00000,117.97360,1.97009,2.45867,1.11595,1.70854,0.41725,0.23490,1.64230,3.05863
1804.00000,36.25445,0.00000,123.81314,2.50615,3.91470,1.10547,1.45761,0.41725,0.23490,1.64230,3.05863
1805.00000,36.95406,0.00000,118.54360,2.17764,3.01361,1.07507,1.62432,0.41725,0.23490,1.64230,3.05863
1806.00000,36.05313,0.00000,118.25143,1.82445,1.94883,1.15034,1.67279,0.41725,0.23490,1.64230,3.05863
1807.00000,37.78690,0.00000,117.67171,2.18202,2.96111,1.06835,1.39196,0.41725,0.23490,1.64230,3.05863
1808.00000,37.08185,0.00000,117.84603,2.20240,2.99954,1.09396,1.56869,0.41725,0.23490,1.64230,3.05863
1809.00000,38.72955,0.00000,118.14588,2.13770,2.88208,1.09353,1.61684,0.41725,0.23490,1.64230,3.05863
1810.00000,36.16774,0.00000,118.00621,2.17136,2.98237,1.10808,1.52801,0.41725,0.23490,1.64230,3.05863
1811.00000,40.90832,0.00000,118.23310,2.39073,3.68131,1.10293,1.56017,0.41725,0.23490,1.64230,3.05863
1812.00000,33.58164,0.00000,119.84199,2.12327,2.60252,1.08258,1.54499,0.41725,0.23490,1.64230,3.05863
1813.00000,38.87085,0.00000,117.93299,1.98469,2.59882,1.10751,1.50776,0.41725,0.23490,1.64230,3.05863
1814.00000,34.97236,0.00000,117.32437,2.16680,2.89879,1.09451,1.57785,0.41725,0.23490,1.64230,3.05863
1815.00000,38.47476,0.00000,117.90084,2.60055,4.17843,1.10368,1.57288,0.41725,0.23490,1.64230,3.05863
1816.00000,33.65157,0.00000,117.85042,1.74664,1.81921,1.09143,1.64094,0.41725,0.23490,1.64230,3.05863
1817.00000,39.54273,0.00000,117.32313,2.15422,2.86180,1.08887,1.40763,0.41725,0.23490,1.64230,3.05863
1818.00000,35.94841,0.00000,117.60881,2.17295,2.96807,1.08939,1.65195,0.41725,0.23490,1.64230,3.05863
1819.00000,38.14905,0.00000,117.62281,2.28541,3.17781,1.05554,1.43137,0.41725,0.23490,1.64230,3.05863
1820.00000,35.32957,0.00000,117.84932,2.19495,3.00515,1.11361,1.68221,0.41725,0.23490,1.64230,3.05863
1821.00000,42.57813,0.00000,122.71969,2.20128,3.00698,1.07430,1.65817,0.41725,0.23490,1.64230,3.05863
1822.00000,32.34217,0.00000,118.04124,2.19376,3.08289,1.09442,1.46551,0.41725,0.23490,1.64230,3.05863
1823.00000,36.47323,0.00000,117.90654,1.98713,2.51622,1.11559,1.61440,0.41725,0.23490,1.64230,3.05863
1824.00000,39.78633,0.00000,117.35728,2.36368,3.45520,1.06976,1.59482,0.41725,0.23490,1.64230,3.05863
1825.00000,34.13745,0.00000,118.14519,2.06993,2.64964,1.09105,1.56263,0.41725,0.23490,1.64230,3.05863
1826.00000,38.61789,0.00000,118.99034,2.09335,2.82527,1.07222,1.55960,0.41725,0.23490,1.64230,3.05863
1827.00000,35.09290,0.00000,118.57787,2.14932,2.85316,1.11363,1.48372,0.41725,0.23490,1.64230,3.05863
1828.00000,39.66204,0.00000,118.65790,2.27015,3.21778,1.07743,1.56723,0.41725,0.23490,1.64230,3.05863
1829.00000,33.78313,0.00000,117.76900,2.07296,2.75111,1.11200,1.57736,0.41725,0.23490,1.64230,3.05863
1830.00000,37.13273,0.00000,117.88660,2.18078,2.98117,1.06479,1.51878,0.41725,0.23490,1.64230,3.05863
1831.00000,37.80024,0.00000,117.91173,2.13461,2.88043,1.13916,1.56571,0.41725,0.23490,1.64230,3.05863
1832.00000,38.64540,0.00000,117.72114,2.40810,3.72214,1.04263,1.51711,0.41725,0.23490,1.64230,3.05863
1833.00000,34.86236,0.00000,118.14175,2.15235,2.64045,1.15390,1.72911,0.41725,0.23490,1.64230,3.05863
1834.00000,37.81129,0.00000,119.30394,2.05980,2.79095,1.07131,1.45592,0.41725,0.23490,1.64230,3.05863
1835.00000,35.57425,0.00000,118.11412,2.13870,2.81171,1.08190,1.58598,0.41725,0.23490,1.64230,3.05863
1836.00000,40.65337,0.00000,118.15140,2.31535,3.39887,1.11846,1.55810,0.41725,0.23490,1.64230,3.05863
1837.00000,33.96306,0.00000,119.71464,2.02814,2.50486,1.03504,1.42022,0.41725,0.23490,1.64230,3.05863
1838.00000,36.40574,0.00000,121.86894,2.52303,3.99000,1.11719,1.72906,0.41725,0.23490,1.64230,3.05863
1839.00000,42.17168,0.00000,118.23601,1.72959,1.75797,1.06818,1.48496,0.41725,0.23490,1.64230,3.05863
1840.00000,32.47470,0.00000,118.13713,2.26251,3.13611,1.12830,1.53491,0.41725,0.23490,1.64230,3.05863
1841.00000,41.97351,0.00000,117.50460,2.17322,3.00758,1.07014,1.59116,0.41725,0.23490,1.64230,3.05863
1842.00000,34.33724,0.00000,118.33647,2.18729,2.93202,1.11037,1.55849,0.41725,0.23490,1.64230,3.05863
1843.00000,35.62746,0.00000,117.84734,2.05162,2.81468,1.06910,1.59095,0.41725,0.23490,1.64230,3.05863
1844.00000,37.14604,0.00000,117.47913,2.17543,2.94566,1.09974,1.53102,0.41725,0.23490,1.64230,3.05863
1845.00000,37.42407,0.00000,118.15990,2.29121,3.19285,1.08415,1.53754,0.41725,0.23490,1.64230,3.05863
1846.00000,35.34042,0.00000,117.31234,2.38543,3.51742,1.13401,1.61855,0.41725,0.23490,1.64230,3.05863
1847.00000,36.12072,0.00000,117.23339,1.94471,2.33907,1.07455,1.55307,0.41725,0.23490,1.64230,3.05863
1848.00000,37.37200,0.00000,118.64092,2.09957,2.82992,1.09648,1.53604,0.41725,0.23490,1.64230,3.05863
1849.00000,36.65915,0.00000,117.18337,2.20501,3.02160,1.07736,1.55821,0.41725,0.23490,1.64230,3.05863
1850.00000,39.53275,0.00000,117.83280,2.27316,3.16064,1.08463,1.43992,0.41725,0.23490,1.64230,3.05863
1851.00000,38.66251,0.00000,118.03572,2.20415,3.13114,1.12865,1.68919,0.41725,0.23490,1.64230,3.05863
1852.00000,35.18215,0.00000,117.91916,1.99305,2.52616,1.10201,1.61508,0.41725,0.23490,1.64230,3.05863
1853.00000,35.21939,0.00000,118.10916,2.23046,3.06789,1.06756,1.52264,0.41725,0.23490,1.64230,3.05863
1854.00000,38.19766,0.00000,117.40607,2.40505,3.52109,1.12311,1.58003,0.41725,0.23490,1.64230,3.05863
1855.00000,37.09087,0.00000,118.13059,2.13238,2.86224,1.07712,1.51741,0.41725,0.23490,1.64230,3.05863
1856.00000,36.22217,0.00000,117.27579,1.88034,2.28481,1.08463,1.48734,0.41725,0.23490,1.64230,3.05863
1857.00000,39.24359,0.00000,117.78157,2.27667,3.18503,1.12776,1.63527,0.41725,0.23490,1.64230,3.05863
1858.00000,34.48365,0.00000,117.78922,2.06233,2.76360,1.09078,1.48177,0.41725,0.23490,1.64230,3.05863
1859.00000,37.05585,0.00000,117.95739,2.29191,3.10336,1.11399,1.63123,0.41725,0.23490,1.64230,3.05863
1860.00000,37.07595,0.00000,117.76360,2.07620,2.85296,1.08619,1.60643,0.41725,0.23490,1.64230,3.05863
1861.00000,36.88418,0.00000,119.94192,2.13214,2.86594,1.08775,1.54794,0.41725,0.23490,1.64230,3.05863
1862.00000,36.81853,0.00000,118.55426,2.62202,4.11854,1.08614,1.55889,0.41725,0.23490,1.64230,3.05863
1863.00000,38.15933,0.00000,119.62333,2.07880,2.55958,1.09724,1.57756,0.41725,0.23490,1.64230,3.05863
1864.00000,35.21080,0.00000,117.80426,1.89454,2.36455,1.10025,1.54654,0.41725,0.23490,1.64230,3.05863
1865.00000,37.83318,0.00000,117.72041,2.17822,2.92457,1.10170,1.60166,0.41725,0.23490,1.64230,3.05863
1866.00000,39.34816,0.00000,117.69525,2.20300,3.03819,1.09598,1.51634,0.41725,0.23490,1.64230,3.05863
1867.00000,37.86388,0.00000,118.09235,2.22541,3.06018,1.08505,1.56966,0.41725,0.23490,1.64230,3.05863
1868.00000,34.14512,0.00000,118.24570,2.23840,3.42500,1.09441,1.56867,0.41725,0.23490,1.64230,3.05863
1869.00000,37.65158,0.00000,120.92086,1.92278,2.15462,1.06439,1.54105,0.41725,0.23490,1.64230,3.05863
1870.00000,36.26632,0.00000,117.80771,2.42125,3.80324,1.09249,1.56014,0.41725,0.23490,1.64230,3.05863
1871.00000,38.86094,0.00000,118.22353,2.19008,2.77080,1.09561,1.61764,0.41725,0.23490,1.64230,3.05863
1872.00000,34.59029,0.00000,122.80534,1.96244,2.43452,1.11608,1.53080,0.41725,0.23490,1.64230,3.05863
1873.00000,36.03404,0.00000,117.87756,2.34190,3.60524,1.09896,1.57494,0.41725,0.23490,1.64230,3.05863
1874.00000,37.26969,0.00000,117.63442,2.13335,2.58423,1.09928,1.55627,0.41725,0.23490,1.64230,3.05863
1875.00000,40.71373,0.00000,117.60757,2.01232,2.63552,1.08138,1.54346,0.41725,0.23490,1.64230,3.05863
1876.00000,37.48872,0.00000,118.24707,2.13011,2.88236,1.10512,1.57934,0.41725,0.23490,1.64230,3.05863
1877.00000,32.11875,0.00000,117.67926,2.29792,3.23293,1.10547,1.54426,0.41725,0.23490,1.64230,3.05863
1878.00000,39.09443,0.00000,117.44142,2.37348,3.43327,1.09949,1.57158,0.41725,0.23490,1.64230,3.05863
1879.00000,37.91819,0.00000,120.62176,1.95716,2.36684,1.08867,1.58968,0.41725,0.23490,1.64230,3.05863
1880.00000,37.67195,0.00000,117.25944,2.17838,2.97800,1.11085,1.51433,0.41725,0.23490,1.64230,3.05863
1881.00000,32.33018,0.00000,118.12570,2.05351,2.80872,1.08385,1.57856,0.41725,0.23490,1.64230,3.05863
1882.00000,43.81347,0.00000,117.96708,2.70254,4.37140,1.12110,1.49206,0.41725,0.23490,1.64230,3.05863
1883.00000,31.29963,0.00000,118.24616,1.61634,1.47973,1.09160,1.52140,0.41725,0.23490,1.64230,3.05863
1884.00000,39.22664,0.00000,117.65140,2.40177,3.68534,1.09162,1.57316,0.41725,0.23490,1.64230,3.05863
1885.00000,36.50387,0.00000,117.87908,2.06825,2.49057,1.10483,1.55198,0.41725,0.23490,1.64230,3.05863
1886.00000,41.70104,0.00000,118.27918,2.12217,2.82761,1.09238,1.56980,0.41725,0.23490,1.64230,3.05863
1887.00000,33.13916,0.00000,118.69461,2.43627,3.62885,1.08818,1.54924,0.41725,0.23490,1.64230,3.05863
1888.00000,35.08117,0.00000,117.78242,2.16343,2.87496,1.10192,1.56542,0.41725,0.23490,1.64230,3.05863
1889.00000,37.51001,0.00000,118.70763,2.12970,3.19437,1.09211,1.55904,0.41725,0.23490,1.64230,3.05863
1890.00000,36.81373,0.00000,118.18691,2.05953,2.44102,1.10272,1.56435,0.41725,0.23490,1.64230,3.05863
1891.00000,38.47696,0.00000,120.85356,2.19336,3.23644,1.09198,1.55880,0.41725,0.23490,1.64230,3.05863
1892.00000,37.63306,0.00000,118.55521,2.11892,2.53828,1.11788,1.56130,0.41725,0.23490,1.64230,3.05863
1893.00000,35.78719,0.00000,122.15585,2.02310,2.69119,1.08476,1.55546,0.41725,0.23490,1.64230,3.05863
1894.00000,40.08179,0.00000,118.51862,2.37204,3.35841,1.08579,1.55631,0.41725,0.23490,1.64230,3.05863
1895.00000,32.66651,0.00000,117.41478,2.39687,3.72150,1.11731,1.54232,0.41725,0.23490,1.64230,3.05863
1896.00000,35.92864,0.00000,117.80624,2.05189,2.68989,1.07227,1.51020,0.41725,0.23490,1.64230,3.05863
1897.00000,39.24427,0.00000,119.84510,2.14215,2.64699,1.11619,1.56750,0.41725,0.23490,1.64230,3.05863
1898.00000,38.74492,0.00000,117.69896,2.00199,2.54466,1.09951,1.61720,0.41725,0.23490,1.64230,3.05863
1899.00000,36.29285,0.00000,118.15794,2.50713,3.78547,1.10183,1.52990,0.41725,0.23490,1.64230,3.05863
1900.00000,37.21361,0.00000,119.91971,1.76311,1.99504,1.08939,1.54945,0.41725,0.23490,1.64230,3.05863
1901.00000,34.76146,0.00000,118.13190,2.39009,3.78565,1.10865,1.53940,0.41725,0.23490,1.64230,3.05863
1902.00000,37.76486,0.00000,118.31725,1.95326,2.15865,1.09976,1.58040,0.41725,0.23490,1.64230,3.05863
1903.00000,39.76241,0.00000,119.40043,2.52612,4.02989,1.07799,1.58388,0.41725,0.23490,1.64230,3.05863
1904.00000,33.38476,0.00000,117.96405,1.75648,1.80263,1.10899,1.53993,0.41725,0.23490,1.64230,3.05863
1905.00000,35.81033,0.00000,120.67167,2.29309,3.25016,1.09937,1.63469,0.41725,0.23490,1.64230,3.05863
1906.00000,36.33172,0.00000,117.92966,2.02987,2.61659,1.08753,1.46881,0.41725,0.23490,1.64230,3.05863
1907.00000,41.75993,0.00000,117.92498,2.36389,3.38379,1.08461,1.59079,0.41725,0.23490,1.64230,3.05863
1908.00000,35.52671,0.00000,117.50152,2.35345,3.37600,1.08664,1.55139,0.41725,0.23490,1.64230,3.05863
1909.00000,35.64294,0.00000,118.58501,2.30154,3.39412,1.09703,1.55794,0.41725,0.23490,1.64230,3.05863
1910.00000,40.89575,0.00000,118.12501,1.88335,2.20398,1.09253,1.54864,0.41725,0.23490,1.64230,3.05863
1911.00000,39.91782,0.00000,117.63843,2.26928,3.17768,1.09438,1.60694,0.41725,0.23490,1.64230,3.05863
1912.00000,28.61759,0.00000,118.03067,2.28698,3.37829,1.10076,1.49594,0.41725,0.23490,1.64230,3.05863
1913.00000,38.09723,0.00000,117.80180,1.72627,1.74012,1.10315,1.56272,0.41725,0.23490,1.64230,3.05863
1914.00000,37.05675,0.00000,118.89385,2.19293,3.07277,1.12944,1.60535,0.41725,0.23490,1.64230,3.05863
1915.00000,38.05449,0.00000,117.52436,2.16945,2.85742,1.10301,1.68355,0.41725,0.23490,1.64230,3.05863
1916.00000,36.51522,0.00000,117.75117,2.22232,3.08818,1.08393,1.44173,0.41725,0.23490,1.64230,3.05863
1917.00000,37.55903,0.00000,120.81708,2.47021,3.63490,1.08443,1.54324,0.41725,0.23490,1.64230,3.05863
1918.00000,39.47142,0.00000,118.95619,1.98535,2.46183,1.09331,1.62492,0.41725,0.23490,1.64230,3.05863
1919.00000,37.98821,0.00000,119.43785,2.21065,3.43748,1.09111,1.51362,0.41725,0.23490,1.64230,3.05863
1920.00000,36.07729,0.00000,117.66747,2.04809,2.40537,1.12542,1.56926,0.41725,0.23490,1.64230,3.05863
1921.00000,34.70680,0.00000,118.14346,2.26106,3.16675,1.08149,1.56839,0.41725,0.23490,1.64230,3.05863
1922.00000,35.38310,0.00000,118.02421,2.12682,2.86787,1.09459,1.52115,0.41725,0.23490,1.64230,3.05863
1923.00000,36.27134,0.00000,118.17233,2.08810,2.80480,1.07390,1.58997,0.41725,0.23490,1.64230,3.05863
1924.00000,39.78817,0.00000,118.81039,2.29157,3.16670,1.09779,1.51648,0.41725,0.23490,1.64230,3.05863
1925.00000,37.04444,0.00000,117.72226,2.14891,2.88154,1.10020,1.59771,0.41725,0.23490,1.64230,3.05863
1926.00000,34.81783,0.00000,118.07348,2.27091,3.55033,1.09329,1.53150,0.41725,0.23490,1.64230,3.05863
1927.00000,42.97178,0.00000,118.57123,1.93268,2.12645,1.12524,1.61881,0.41725,0.23490,1.64230,3.05863
1928.00000,32.54274,0.00000,118.26903,2.24526,3.12911,1.07377,1.51304,0.41725,0.23490,1.64230,3.05863
1929.00000,41.24873,0.00000,117.83285,2.43081,3.92050,1.07040,1.56247,0.41725,0.23490,1.64230,3.05863
1930.00000,33.89237,0.00000,118.28555,2.37493,3.29422,1.14255,1.76526,0.41725,0.23490,1.64230,3.05863
1931.00000,33.20649,0.00000,119.41068,1.88329,2.38560,1.06027,1.40616,0.41725,0.23490,1.64230,3.05863
1932.00000,39.02195,0.00000,118.18542,2.05442,2.67948,1.11889,1.53873,0.41725,0.23490,1.64230,3.05863
1933.00000,41.29675,0.00000,117.96816,2.53659,3.77690,1.08419,1.50559,0.41725,0.23490,1.64230,3.05863
1934.00000,30.69106,0.00000,117.78186,1.83636,2.17492,1.07801,1.56057,0.41725,0.23490,1.64230,3.05863
1935.00000,39.57388,0.00000,117.65958,2.23641,2.85344,1.10330,1.54464,0.41725,0.23490,1.64230,3.05863
1936.00000,37.10983,0.00000,119.22071,2.08561,2.70804,1.09947,1.66491,0.41725,0.23490,1.64230,3.05863
1937.00000,38.03198,0.00000,117.65923,2.23443,3.42866,1.11743,1.65308,0.41725,0.23490,1.64230,3.05863
1938.00000,40.39437,0.00000,117.62485,2.37487,3.09494,1.06322,1.45531,0.41725,0.23490,1.64230,3.05863
1939.00000,31.43193,0.00000,118.01890,2.45563,3.85550,1.08878,1.50013,0.41725,0.23490,1.64230,3.05863
1940.00000,41.77561,0.00000,117.92667,1.38464,1.04174,1.11054,1.59442,0.41725,0.23490,1.64230,3.05863
1941.00000,36.31509,0.00000,117.66277,2.43280,3.54203,1.10937,1.54283,0.41725,0.23490,1.64230,3.05863
1942.00000,36.64953,0.00000,118.72942,1.96557,2.46256,1.07720,1.49490,0.41725,0.23490,1.64230,3.05863
1943.00000,31.04250,0.00000,118.21148,2.22533,3.08184,1.11233,1.70048,0.41725,0.23490,1.64230,3.05863
1944.00000,38.05761,0.00000,117.71578,2.30714,3.33352,1.09677,1.40810,0.41725,0.23490,1.64230,3.05863
1945.00000,40.05396,0.00000,117.82186,2.38208,3.34081,1.09731,1.56888,0.41725,0.23490,1.64230,3.05863
1946.00000,34.91159,0.00000,118.65572,1.95736,2.58785,1.11804,1.60206,0.41725,0.23490,1.64230,3.05863
1947.00000,34.13638,0.00000,118.02572,1.93635,2.42514,1.12547,1.52530,0.41725,0.23490,1.64230,3.05863
1948.00000,37.76695,0.00000,117.71827,2.59134,4.02440,1.09929,1.80323,0.41725,0.23490,1.64230,3.05863
1949.00000,37.27586,0.00000,118.13031,1.98785,2.42981,1.07523,1.36910,0.41725,0.23490,1.64230,3.05863
1950.00000,41.59138,0.00000,117.98573,1.96709,2.46063,1.09549,1.67906,0.41725,0.23490,1.64230,3.05863
1951.00000,34.86061,0.00000,117.50161,2.52021,4.05857,1.10407,1.54542,0.41725,0.23490,1.64230,3.05863
1952.00000,34.94933,0.00000,117.99950,1.82509,1.83075,1.10824,1.45953,0.41725,0.23490,1.64230,3.05863
1953.00000,34.88551,0.00000,117.79892,2.15719,2.99722,1.09132,1.55323,0.41725,0.23490,1.64230,3.05863
1954.00000,38.84144,0.00000,117.79047,2.21537,2.94312,1.07508,1.56352,0.41725,0.23490,1.64230,3.05863
1955.00000,42.02867,0.00000,118.18833,2.27882,3.23644,1.09778,1.60646,0.41725,0.23490,1.64230,3.05863
1956.00000,34.02287,0.00000,118.12783,2.03409,2.63289,1.08283,1.48051,0.41725,0.23490,1.64230,3.05863
1957.00000,34.27899,0.00000,118.15401,2.63010,4.20601,1.09710,1.54526,0.41725,0.23490,1.64230,3.05863
1958.00000,37.47206,0.00000,117.93992,1.72478,1.76371,1.10568,1.70208,0.41725,0.23490,1.64230,3.05863
1959.00000,37.41880,0.00000,117.77334,2.15853,2.98824,1.06932,1.38623,0.41725,0.23490,1.64230,3.05863
1960.00000,37.86249,0.00000,117.96025,2.49547,3.83740,1.08416,1.61092,0.41725,0.23490,1.64230,3.05863
1961.00000,37.35006,0.00000,117.59296,1.96496,2.32773,1.08969,1.51474,0.41725,0.23490,1.64230,3.05863
1962.00000,36.47914,0.00000,117.80908,2.57403,4.00310,1.12800,1.59586,0.41725,0.23490,1.64230,3.05863
1963.00000,36.36963,0.00000,118.18992,1.96755,2.58106,1.09588,1.65175,0.41725,0.23490,1.64230,3.05863
